8,68083,-0.12,-0.77,9.64,0.05,0.01,-0.12,-0.18,-0.79,9.77
9,68144,-0.16,-0.78,9.76,0.02,0.00,0.00,-0.18,-0.79,9.77
13,68206,-0.14,-0.79,9.66,0.03,0.00,-0.10,-0.18,-0.79,9.77
16,68269,-0.13,-0.79,9.61,0.04,-0.02,-0.14,-0.18,-0.79,9.77
22,68332,-0.13,-0.80,9.63,0.04,-0.01,-0.13,-0.18,-0.79,9.77
50,68395,-0.12,-0.78,9.61,0.06,0.01,-0.15,-0.18,-0.79,9.77
50,68457,-0.14,-0.78,9.61,0.05,0.00,-0.13,-0.18,-0.79,9.77
38,68519,-0.14,-0.80,9.62,0.03,0.00,-0.15,-0.18,-0.79,9.77
38,68583,-0.13,-0.79,9.64,0.05,0.00,-0.12,-0.18,-0.79,9.77
54,68645,-0.14,-0.79,9.64,0.04,0.00,-0.12,-0.18,-0.79,9.77
29,68708,-0.14,-0.79,9.64,0.04,0.00,-0.14,-0.18,-0.79,9.77
58,68770,-0.14,-0.78,9.61,0.03,0.00,-0.12,-0.18,-0.79,9.77
55,68832,-0.15,-0.79,9.65,0.02,0.00,-0.11,-0.18,-0.79,9.77
58,68894,-0.14,-0.79,9.64,0.04,0.00,-0.12,-0.18,-0.79,9.77
50,68957,-0.12,-0.78,9.61,0.05,0.00,-0.15,-0.18,-0.79,9.77
43,69020,-0.14,-0.80,9.64,0.05,0.00,-0.11,-0.18,-0.79,9.77
48,69083,-0.15,-0.79,9.62,0.02,0.00,-0.14,-0.18,-0.79,9.77
41,69145,-0.13,-0.79,9.61,0.05,0.00,-0.15,-0.18,-0.79,9.77
30,69206,-0.13,-0.79,9.63,0.04,0.00,-0.13,-0.18,-0.79,9.77
43,69269,-0.15,-0.78,9.61,0.04,0.01,-0.16,-0.18,-0.79,9.77
45,69332,-0.12,-0.81,9.64,0.05,-0.02,-0.12,-0.18,-0.79,9.77
98,69394,-0.14,-0.79,9.62,0.04,0.00,-0.14,-0.18,-0.79,9.77
36,69457,-0.14,-0.79,9.61,0.04,0.00,-0.15,-0.18,-0.79,9.77
70,69520,-0.14,-0.80,9.67,0.05,0.00,-0.10,-0.18,-0.79,9.77
54,69583,-0.12,-0.77,9.67,0.06,0.02,-0.10,-0.18,-0.79,9.77
65,69646,-0.13,-0.79,9.62,0.04,0.00,-0.14,-0.18,-0.79,9.77
41,69706,-0.15,-0.80,9.60,0.02,-0.01,-0.17,-0.18,-0.79,9.77
35,69771,-0.15,-0.77,9.64,0.04,0.01,-0.10,-0.18,-0.79,9.77
33,69833,-0.13,-0.79,9.66,0.04,0.00,-0.10,-0.18,-0.79,9.77
42,69895,-0.14,-0.79,9.66,0.04,0.00,-0.10,-0.18,-0.79,9.77
33,69957,-0.13,-0.79,9.63,0.04,0.00,-0.13,-0.18,-0.79,9.77
54,70021,-0.13,-0.79,9.66,0.04,0.02,-0.10,-0.18,-0.79,9.77
32,70083,-0.15,-0.78,9.65,0.02,0.01,-0.11,-0.18,-0.79,9.77
23,70145,-0.15,-0.78,9.65,0.03,0.00,-0.11,-0.18,-0.79,9.77
64,70206,-0.14,-0.80,9.62,0.04,-0.01,-0.14,-0.18,-0.79,9.77
46,70270,-0.14,-0.78,9.63,0.02,0.01,-0.16,-0.18,-0.79,9.77
65,70334,-0.13,-0.80,9.65,0.05,-0.01,-0.11,-0.18,-0.79,9.77
24,70395,-0.15,-0.78,9.61,0.03,0.01,-0.15,-0.18,-0.79,9.77
44,70459,-0.13,-0.80,9.62,0.04,0.00,-0.11,-0.18,-0.79,9.77
45,70521,-0.14,-0.79,9.64,0.05,0.01,-0.11,-0.18,-0.79,9.77
27,70584,-0.13,-0.77,9.63,0.04,0.01,-0.13,-0.18,-0.79,9.77
53,70645,-0.17,-0.79,9.68,0.01,0.00,-0.08,-0.18,-0.79,9.77
32,70709,-0.16,-0.78,9.61,0.03,0.00,-0.11,-0.18,-0.79,9.77
71,70770,-0.13,-0.77,9.65,0.02,0.00,-0.14,-0.18,-0.79,9.77
61,70834,-0.14,-0.78,9.64,0.03,0.00,-0.12,-0.18,-0.79,9.77
37,70896,-0.13,-0.80,9.63,0.04,-0.01,-0.13,-0.18,-0.79,9.77
21,70959,-0.12,-0.79,9.61,0.04,-0.01,-0.14,-0.18,-0.79,9.77
30,71023,-0.15,-0.79,9.62,0.03,0.00,-0.14,-0.18,-0.79,9.77
20,71085,-0.12,-0.77,9.64,0.06,0.01,-0.12,-0.18,-0.79,9.77
53,71147,-0.15,-0.78,9.65,0.03,0.00,-0.11,-0.18,-0.79,9.77
24,71208,-0.12,-0.78,9.59,0.04,0.01,-0.13,-0.18,-0.79,9.77
34,71273,-0.14,-0.79,9.65,0.02,-0.02,-0.10,-0.18,-0.79,9.77
38,71336,-0.15,-0.79,9.65,0.02,0.00,-0.11,-0.18,-0.79,9.77
44,71398,-0.15,-0.79,9.65,0.03,0.00,-0.11,-0.18,-0.79,9.77
37,71459,-0.14,-0.77,9.63,0.04,0.00,-0.15,-0.18,-0.79,9.77
54,71523,-0.11,-0.78,9.61,0.02,0.02,-0.11,-0.18,-0.79,9.77
73,71585,-0.15,-0.78,9.65,0.02,0.01,-0.11,-0.18,-0.79,9.77
23,71648,-0.12,-0.78,9.63,0.06,0.00,-0.13,-0.18,-0.79,9.77
50,71709,-0.14,-0.79,9.61,0.03,-0.01,-0.11,-0.18,-0.79,9.77
45,71773,-0.12,-0.80,9.64,0.03,0.00,-0.12,-0.18,-0.79,9.77
18,71835,-0.14,-0.79,9.63,0.03,0.00,-0.13,-0.18,-0.79,9.77
53,71899,-0.13,-0.80,9.63,0.04,-0.01,-0.13,-0.18,-0.79,9.77
40,71961,-0.12,-0.78,9.61,0.03,-0.02,-0.13,-0.18,-0.79,9.77
33,72028,-0.15,-0.79,9.62,0.02,0.00,-0.14,-0.18,-0.79,9.77
54,72087,-0.14,-0.78,9.64,0.04,0.00,-0.12,-0.18,-0.79,9.77
38,72148,-0.12,-0.79,9.61,0.05,0.00,-0.15,-0.18,-0.79,9.77
13,72211,-0.13,-0.78,9.63,0.03,0.00,-0.12,-0.18,-0.79,9.77
35,72275,-0.12,-0.79,9.62,0.05,0.00,-0.14,-0.18,-0.79,9.77
29,72337,-0.13,-0.79,9.65,0.04,0.00,-0.11,-0.18,-0.79,9.77
48,72399,-0.14,-0.78,9.64,0.04,0.00,-0.12,-0.18,-0.79,9.77
61,72463,-0.13,-0.77,9.62,0.05,0.00,-0.11,-0.18,-0.79,9.77
26,72523,-0.14,-0.79,9.61,0.03,0.00,-0.15,-0.18,-0.79,9.77
64,72587,-0.13,-0.80,9.62,0.04,-0.01,-0.14,-0.18,-0.79,9.77
68,72649,-0.15,-0.79,9.64,0.02,0.00,-0.12,-0.18,-0.79,9.77
28,72713,-0.15,-0.79,9.61,0.04,-0.01,-0.12,-0.18,-0.79,9.77
13,72776,-0.14,-0.77,9.64,0.04,0.01,-0.12,-0.18,-0.79,9.77
14,72838,-0.12,-0.79,9.65,0.05,0.00,-0.11,-0.18,-0.79,9.77
18,72901,-0.14,-0.81,9.64,0.04,0.01,-0.11,-0.18,-0.79,9.77
55,72963,-0.12,-0.78,9.61,0.03,0.00,-0.14,-0.18,-0.79,9.77
28,73026,-0.14,-0.80,9.64,0.04,-0.01,-0.12,-0.18,-0.79,9.77
17,73088,-0.12,-0.79,9.66,0.06,0.00,-0.10,-0.18,-0.79,9.77
26,73151,-0.12,-0.77,9.64,0.04,0.01,-0.13,-0.18,-0.79,9.77
9,73212,-0.12,-0.77,9.61,0.04,0.01,-0.09,-0.18,-0.79,9.77
90,73276,-0.13,-0.79,9.63,0.05,0.00,-0.13,-0.18,-0.79,9.77
47,73338,-0.14,-0.79,9.64,0.04,0.00,-0.12,-0.18,-0.79,9.77
17,73400,-0.12,-0.79,9.61,0.06,0.00,-0.16,-0.18,-0.79,9.77
21,73461,-0.14,-0.78,9.62,0.04,0.01,-0.16,-0.18,-0.79,9.77
17,73525,-0.12,-0.78,9.63,0.03,0.01,-0.13,-0.18,-0.79,9.77
39,73587,-0.14,-0.79,9.64,0.03,0.00,-0.12,-0.18,-0.79,9.77
39,73650,-0.14,-0.80,9.64,0.03,-0.01,-0.12,-0.18,-0.79,9.77
35,73713,-0.15,-0.78,9.65,0.05,0.01,-0.11,-0.18,-0.79,9.77
38,73776,-0.14,-0.79,9.64,0.04,0.00,-0.13,-0.18,-0.79,9.77
32,73838,-0.15,-0.79,9.63,0.03,0.00,-0.13,-0.18,-0.79,9.77
22,73900,-0.15,-0.78,9.64,0.03,0.01,-0.12,-0.18,-0.79,9.77
17,73962,-0.13,-0.78,9.61,0.05,-0.01,-0.13,-0.18,-0.79,9.77
59,74027,-0.13,-0.79,9.63,0.04,0.00,-0.13,-0.18,-0.79,9.77
33,74089,-0.14,-0.78,9.65,0.03,0.00,-0.11,-0.18,-0.79,9.77
32,74150,-0.13,-0.79,9.64,0.04,0.00,-0.12,-0.18,-0.79,9.77
14,74213,-0.15,-0.78,9.65,0.04,0.00,-0.12,-0.18,-0.79,9.77
30,74276,-0.14,-0.79,9.63,0.03,0.00,-0.13,-0.18,-0.79,9.77
26,74338,-0.13,-0.78,9.64,0.04,0.01,-0.12,-0.18,-0.79,9.77
33,74399,-0.13,-0.78,9.66,0.05,0.01,-0.10,-0.18,-0.79,9.77
24,74463,-0.15,-0.78,9.62,0.03,0.00,-0.10,-0.18,-0.79,9.77
41,74525,-0.16,-0.78,9.64,0.03,0.01,-0.11,-0.18,-0.79,9.77
50,74589,-0.14,-0.77,9.65,0.03,0.01,-0.11,-0.18,-0.79,9.77
40,74649,-0.15,-0.79,9.65,0.03,0.00,-0.11,-0.18,-0.79,9.77
16,74713,-0.14,-0.78,9.62,0.03,0.00,-0.14,-0.18,-0.79,9.77
20,74774,-0.13,-0.79,9.65,0.05,0.00,-0.11,-0.18,-0.79,9.77
22,74838,-0.13,-0.77,9.64,0.04,0.02,-0.12,-0.18,-0.79,9.77
27,74900,-0.16,-0.80,9.65,0.02,-0.01,-0.11,-0.18,-0.79,9.77
23,74962,-0.13,-0.81,9.61,0.04,0.00,-0.13,-0.18,-0.79,9.77
18,75026,-0.14,-0.79,9.63,0.03,0.00,-0.13,-0.18,-0.79,9.77
12,75088,-0.14,-0.78,9.65,0.03,0.00,-0.11,-0.18,-0.79,9.77
9,75150,-0.13,-0.77,9.62,0.04,0.01,-0.14,-0.18,-0.79,9.77
12,75210,-0.14,-0.77,9.61,0.03,0.01,-0.16,-0.18,-0.79,9.77
42,75276,-0.15,-0.78,9.62,0.04,0.01,-0.14,-0.18,-0.79,9.77
28,75336,-0.17,-0.80,9.62,0.06,0.01,-0.11,-0.18,-0.79,9.77
40,75400,-0.12,-0.82,9.63,0.05,-0.03,-0.13,-0.18,-0.79,9.77
28,75462,-0.14,-0.79,9.61,0.03,0.00,-0.15,-0.18,-0.79,9.77
